78,81,78,66,73
75,84,92,76,87
65,83,83,72,91
82,80,78,75,72
85,82,84,71,68
64,70,96,85,66
82,76,77,66,83
73,83,79,76,85
62,65,78,74,81
71,80,84,88,79
94,72,75,76,78
72,81,83,70,79
73,78,86,71,86
74,81,66,84,71
77,72,69,104,69
74,62,67,67,72
73,71,68,100,70
74,71,70,65,89
79,88,75,69,82
102,78,79,73,80
81,89,84,82,88
79,84,87,92,73
78,80,76,74,75
88,79,81,67,77
68,74,84,74,72
68,77,83,78,76
72,73,80,86,69
63,81,83,69,74
80,91,61,82,85
78,79,71,72,78
83,84,88,52,75
76,81,71,75,90
87,76,67,71,84
79,89,83,70,92
66,81,85,75,70
66,87,85,74,87
82,91,82,70,92
67,81,69,88,80
72,81,88,91,89
70,84,86,73,80
84,79,68,74,89
67,82,72,85,92
88,73,81,74,84
78,91,83,77,67
73,84,95,74,98
74,67,96,82,74
71,78,71,68,79
84,77,83,77,66
91,74,81,80,79
71,66,79,94,70
82,78,77,79,77
87,87,83,78,85
57,77,87,80,77
84,84,66,75,80
85,77,81,84,70
83,92,79,75,80
80,69,80,75,71
78,72,71,82,72
79,68,58,75,71
61,71,90,65,71
74,89,73,84,79
87,70,95,90,76
74,78,70,81,70
71,79,76,86,78
77,65,79,72,69
73,73,69,97,74
75,78,62,83,88
62,79,72,69,83
77,78,80,68,67
76,83,84,81,88
68,71,80,80,68
82,77,78,75,80
69,71,83,85,86
64,66,66,76,70
77,76,64,75,72
72,88,66,70,74
93,64,73,78,77
66,82,72,67,82
73,81,88,69,77
78,83,72,75,73
68,73,78,87,75
84,78,75,93,92
64,80,72,75,78
72,72,80,87,86
81,72,88,78,93
68,72,75,83,65
63,63,65,79,78
71,81,70,83,87
86,80,61,84,79
74,73,76,72,73
86,59,82,73,76
84,61,75,82,88
87,74,78,89,81
76,84,75,72,68
75,71,69,68,74
70,81,79,75,85
73,82,66,78,69
74,62,75,69,62
90,78,62,74,72
64,71,74,73,64
83,95,73,71,85
