0,58,0,0,0
0,0,166,0,51
0,0,0,0,542
0,0,0,39,0
0,43,0,0,229
24,0,0,137,0
17,0,0,0,0
0,220,0,0,0
16,0,252,79,0
0,36,0,0,0
0,0,369,0,165
133,129,0,0,0
90,339,27,0,0
0,96,0,772,88
74,271,42,0,0
0,193,380,22,0
280,108,0,0,0
0,261,0,60,0
0,1,0,0,0
22,0,38,25,0
0,266,0,0,583
89,0,21,0,0
46,62,0,0,23
0,15,0,0,0
0,0,0,0,85
0,0,0,0,0
33,0,179,36,0
0,0,0,0,216
0,0,356,0,0
0,0,71,0,183
62,0,0,0,99
0,0,0,123,200
0,130,0,14,0
0,0,0,83,0
0,85,0,0,0
0,210,0,0,0
0,544,350,0,0
0,214,10,231,0
203,0,0,148,6
0,0,0,83,0
0,80,44,0,0
0,0,237,279,8
0,0,0,0,26
0,0,277,0,0
24,116,0,0,0
0,0,11,0,597
194,0,0,0,248
0,0,108,15,45
0,18,0,0,0
0,5,0,0,93
369,20,0,158,75
0,0,0,19,102
130,103,0,94,0
323,27,0,0,328
0,0,0,0,4
0,0,0,0,0
0,6,0,154,0
0,0,377,0,0
0,0,34,0,0
0,0,168,0,0
0,126,0,117,0
148,0,245,0,67
0,0,0,242,0
178,0,0,0,0
197,0,266,387,0
254,43,32,113,239
56,0,0,0,0
0,36,0,0,188
0,0,0,0,0
0,0,23,0,0
0,77,0,0,89
0,0,318,0,0
0,0,0,0,0
0,122,0,142,0
0,458,42,0,53
244,164,300,0,68
0,0,41,75,0
0,0,0,0,0
12,0,184,76,49
11,0,0,0,0
54,0,0,0,113
0,0,0,0,0
5,0,2,181,444
0,0,0,476,0
0,116,0,0,406
0,0,0,0,0
17,0,131,0,0
50,188,92,0,51
0,0,0,0,0
0,333,0,16,0
0,57,76,0,0
0,268,0,0,0
0,0,0,567,0
0,0,0,251,112
109,38,76,11,30
0,29,0,0,0
119,0,0,111,0
27,0,0,176,0
42,469,64,0,0
0,114,0,78,168
0,0,0,0,0
313,74,0,0,87
312,131,0,0,0
0,132,0,0,0
0,61,0,0,0
0,0,0,0,11
24,0,26,0,111
0,0,0,0,188
10,8,0,0,36
49,0,345,175,0
0,0,125,27,0
220,35,0,217,0
120,0,41,47,0
0,0,0,19,0
0,106,0,79,52
0,0,0,132,110
0,170,51,151,15
19,518,0,0,0
0,15,0,0,0
65,0,0,0,53
60,0,0,0,50
0,0,0,0,69
15,0,0,0,0
0,91,17,0,74
0,0,0,0,0
0,11,0,0,202
0,0,196,15,131
0,236,94,0,0
0,0,0,0,61
0,54,0,0,0
0,131,363,0,0
0,98,0,0,0
0,19,0,0,240
0,91,6,0,0
46,62,0,300,0
0,0,102,0,177
0,309,0,177,0
0,0,587,0,271
67,0,0,0,85
0,38,0,133,0
142,0,0,0,0
0,15,0,0,0
126,0,0,501,0
1,0,23,0,0
107,0,57,0,126
0,0,0,0,0
