0,74,0,0,0
0,0,207,0,65
0,0,0,0,703
0,0,0,51,0
0,65,0,0,286
31,0,0,186,0
19,0,0,0,0
0,268,0,0,0
20,0,321,97,0
0,46,0,0,0
0,0,464,0,219
164,165,0,0,0
107,424,37,0,0
0,122,0,968,110
97,348,47,0,0
0,240,476,26,0
319,138,0,0,0
0,328,0,92,0
0,1,0,0,0
27,0,51,33,0
0,331,0,0,752
112,0,28,0,0
55,84,0,0,29
0,16,0,0,0
0,0,0,0,103
0,0,0,0,0
42,0,223,40,0
0,0,0,0,265
0,0,431,0,0
0,0,100,0,235
77,0,0,0,119
0,0,0,151,244
0,157,0,20,0
0,0,0,113,0
0,106,0,0,0
0,267,0,0,0
0,694,444,0,0
0,259,13,301,0
250,0,0,194,8
0,0,0,102,0
0,95,60,0,0
0,0,288,360,10
0,0,0,0,31
0,0,341,0,0
22,137,0,0,0
0,0,12,0,729
246,0,0,0,301
0,0,143,16,52
0,22,0,0,0
0,7,0,0,101
468,25,0,199,98
0,0,0,26,127
165,133,0,119,0
408,35,0,0,409
0,0,0,0,4
0,0,0,0,0
0,7,0,204,0
0,0,494,0,0
0,0,40,0,0
0,0,204,0,0
0,167,0,143,0
158,0,300,0,83
0,0,0,301,0
216,0,0,0,0
187,0,346,494,0
311,49,45,144,302
63,0,0,0,0
0,48,0,0,231
0,0,0,0,0
0,0,28,0,0
0,93,0,0,121
0,0,356,0,0
0,0,0,0,0
0,161,0,154,0
0,573,53,0,66
315,208,381,0,84
0,0,49,98,0
0,0,0,0,0
18,0,235,96,58
16,0,0,0,0
68,0,0,0,137
0,0,0,0,0
5,0,2,222,561
0,0,0,601,0
0,117,0,0,509
0,0,0,0,0
20,0,160,0,0
51,244,117,0,58
0,0,0,0,0
0,410,0,18,0
0,66,99,0,0
0,346,0,0,0
0,0,0,659,0
0,0,0,310,150
137,48,90,12,38
0,37,0,0,0
152,0,0,152,0
34,0,0,227,0
48,602,79,0,0
0,134,0,94,216
0,0,0,0,0
408,92,0,0,115
390,152,0,0,0
0,173,0,0,0
0,76,0,0,0
0,0,0,0,13
27,0,29,0,144
0,0,0,0,234
15,9,0,0,47
63,0,434,225,0
0,0,153,31,0
244,40,0,259,0
156,0,46,63,0
0,0,0,22,0
0,138,0,99,47
0,0,0,166,131
0,215,70,189,15
24,647,0,0,0
0,19,0,0,0
81,0,0,0,69
77,0,0,0,68
0,0,0,0,81
17,0,0,0,0
0,115,25,0,100
0,0,0,0,0
0,15,0,0,240
0,0,254,17,165
0,296,120,0,0
0,0,0,0,77
0,64,0,0,0
0,164,463,0,0
0,125,0,0,0
0,23,0,0,230
0,112,7,0,0
58,79,0,363,0
0,0,129,0,223
0,341,0,223,0
0,0,650,0,353
77,0,0,0,115
0,31,0,160,0
175,0,0,0,0
0,17,0,0,0
160,0,0,634,0
1,0,26,0,0
130,0,74,0,155
0,0,0,0,0
0,99,576,0,947
0,0,244,0,0
0,0,337,0,183
0,0,0,0,0
0,0,0,0,0
48,165,0,0,192
0,0,0,0,0
0,0,94,0,731
10,0,42,0,309
228,329,18,269,0
39,6,0,0,101
102,0,155,0,0
0,0,0,0,241
0,0,0,0,162
0,0,0,0,0
0,102,214,72,56
0,0,635,0,0
235,133,0,169,0
0,0,52,0,0
0,254,219,63,46
0,29,264,0,153
0,0,194,53,0
528,0,4,0,154
0,0,199,0,0
158,193,253,0,0
0,181,0,10,0
0,0,0,157,52
0,0,0,0,439
242,0,0,0,0
0,111,264,0,0
0,127,0,0,0
0,50,0,0,0
0,0,0,0,85
0,0,0,141,250
0,486,158,0,0
0,130,0,0,0
60,0,485,0,0
151,3,332,88,104
0,0,0,0,0
