77,83,87,71,80
71,79,83,83,93
89,64,58,67,60
85,70,67,77,78
83,81,83,84,82
99,79,92,82,103
69,84,83,94,90
96,78,75,78,105
73,97,70,82,84
97,90,87,82,101
55,81,70,93,79
78,83,66,100,104
95,82,76,80,68
86,97,72,75,76
75,84,95,74,79
73,80,92,93,75
61,71,73,75,72
96,78,69,89,83
91,50,70,76,88
71,94,55,93,61
91,92,72,90,59
78,101,83,79,89
65,58,87,89,91
63,52,81,90,101
92,74,69,59,73
85,87,101,80,94
81,80,79,72,74
87,77,75,72,78
73,73,58,72,77
82,65,88,87,79
77,64,80,70,88
96,84,81,87,74
85,60,89,80,75
89,71,74,93,68
82,71,74,56,97
80,63,79,74,74
83,59,64,71,70
77,90,85,60,85
82,70,91,78,73
88,72,64,76,81
77,88,86,95,75
85,86,78,71,81
83,90,85,85,79
76,80,67,83,81
106,90,96,94,88
77,82,76,84,88
78,85,72,95,81
80,91,81,72,69
79,81,89,86,99
79,73,116,59,76
73,94,60,80,76
86,82,80,85,71
91,78,64,90,96
87,77,101,74,97
70,85,59,94,82
80,71,81,109,73
81,82,78,73,89
88,82,73,79,77
72,74,73,75,84
89,82,76,89,75
94,70,73,62,80
71,101,55,74,70
82,85,73,78,112
100,106,95,71,115
71,85,89,92,77
75,103,74,70,89
80,74,72,59,78
86,75,66,71,87
79,74,75,84,61
70,75,81,91,84
69,73,77,80,87
87,81,91,64,90
80,100,89,60,71
86,86,83,74,89
76,69,85,87,78
73,81,98,94,89
82,80,97,69,73
77,86,104,91,98
98,86,61,65,88
76,73,75,66,84
70,76,72,73,80
92,79,80,74,78
73,75,67,68,78
81,63,64,85,73
82,87,75,81,61
79,79,80,72,76
81,78,73,82,97
73,75,61,81,83
74,73,88,66,81
81,68,72,75,92
74,70,67,98,94
70,79,95,74,74
82,87,95,72,82
76,74,74,77,71
89,84,77,74,76
86,78,101,69,66
72,82,82,91,86
91,96,80,79,107
75,72,83,82,86
72,87,67,82,95
84,88,108,83,80
77,59,91,84,77
61,64,99,76,92
76,78,75,77,72
77,67,67,82,79
84,103,86,102,95
85,92,98,86,79
75,85,85,73,71
70,82,71,66,96
84,83,94,93,85
82,82,73,75,82
73,74,82,94,67
75,62,70,97,84
87,74,79,69,83
79,70,85,67,76
71,81,79,73,63
74,81,89,73,95
72,83,88,69,85
69,74,69,96,75
93,81,60,64,84
71,77,77,67,87
83,74,69,69,90
71,78,66,74,69
78,73,78,93,80
96,74,97,58,78
96,70,81,77,88
90,95,80,92,67
83,76,79,75,85
90,76,75,78,69
78,71,82,68,75
93,74,58,87,77
77,67,80,83,85
71,79,79,91,80
83,64,79,102,82
89,88,85,73,60
83,82,80,64,71
75,81,74,55,85
84,83,66,97,61
86,91,86,65,87
66,70,95,65,73
90,76,102,79,79
98,80,97,77,94
78,82,87,66,92
76,85,65,90,70
77,98,78,75,77
93,78,87,77,80
84,69,78,95,90
80,77,77,88,73
82,76,84,76,64
76,98,72,76,87
68,71,90,67,96
91,84,84,71,87
76,80,68,77,64
85,97,66,111,90
90,62,81,73,78
93,93,78,77,79
76,82,92,90,88
90,84,73,84,82
97,78,102,89,74
99,72,67,95,75
83,78,73,88,76
79,83,83,75,80
76,84,77,88,72
92,65,81,71,103
77,63,70,87,69
75,70,79,94,78
78,66,82,90,90
78,82,84,90,109
82,82,84,83,78
66,94,77,113,66
83,76,64,90,76
78,90,85,86,81
77,81,82,73,94
87,69,97,92,73
79,79,78,77,84
94,66,73,104,92
92,90,89,80,89
67,76,81,76,79
98,87,100,76,87
79,85,83,79,89
74,64,68,80,55
82,79,77,74,79
86,76,93,70,95
76,80,78,77,98
77,83,84,86,85
77,58,80,77,74
80,64,89,98,74
93,95,89,86,72
103,74,87,93,79
81,75,79,78,74
72,94,65,74,70
78,81,75,102,89
83,66,84,84,78
98,78,75,76,82
94,98,84,71,74
95,81,81,96,92
83,56,73,67,83
63,87,99,72,83
82,83,105,81,66
77,74,67,62,79
