0,4,0,0,0
0,0,8,0,6
0,0,0,0,26
0,0,0,3,0
0,2,0,0,10
3,0,0,13,0
2,0,0,0,0
0,6,0,0,0
3,0,8,6,0
0,2,0,0,0
0,0,13,0,10
13,11,0,0,0
9,12,1,0,0
0,3,0,38,4
5,16,2,0,0
0,10,20,1,0
29,7,0,0,0
0,9,0,3,0
0,1,0,0,0
1,0,2,1,0
0,13,0,0,27
5,0,4,0,0
4,4,0,0,2
0,2,0,0,0
0,0,0,0,4
0,0,0,0,0
2,0,7,3,0
0,0,0,0,14
0,0,21,0,0
0,0,4,0,5
6,0,0,0,16
0,0,0,3,9
0,7,0,4,0
0,0,0,4,0
0,3,0,0,0
0,10,0,0,0
0,24,24,0,0
0,8,1,9,0
8,0,0,7,1
0,0,0,5,0
0,4,2,0,0
0,0,8,19,1
0,0,0,0,1
0,0,13,0,0
12,6,0,0,0
0,0,1,0,31
8,0,0,0,8
0,0,4,1,10
0,1,0,0,0
0,1,0,0,13
18,5,0,7,3
0,0,0,2,5
4,4,0,5,0
17,2,0,0,13
0,0,0,0,1
0,0,0,0,0
0,2,0,3,0
0,0,19,0,0
0,0,3,0,0
0,0,8,0,0
0,5,0,6,0
16,0,14,0,3
0,0,0,14,0
9,0,0,0,0
34,0,18,21,0
17,6,2,3,12
4,0,0,0,0
0,3,0,0,10
0,0,0,0,0
0,0,3,0,0
0,3,0,0,6
0,0,32,0,0
0,0,0,0,0
0,10,0,13,0
0,27,3,0,5
17,10,11,0,4
0,0,4,4,0
0,0,0,0,0
1,0,7,6,2
1,0,0,0,0
2,0,0,0,6
0,0,0,0,0
1,0,2,6,19
0,0,0,14,0
0,18,0,0,19
0,0,0,0,0
1,0,2,0,0
29,16,7,0,3
0,0,0,0,0
0,18,0,3,0
0,6,5,0,0
0,14,0,0,0
0,0,0,28,0
0,0,0,16,10
4,2,8,2,2
0,2,0,0,0
6,0,0,7,0
1,0,0,6,0
4,28,2,0,0
0,5,0,2,7
0,0,0,0,0
20,5,0,0,2
18,9,0,0,0
0,6,0,0,0
0,2,0,0,0
0,0,0,0,1
3,0,2,0,6
0,0,0,0,14
1,1,0,0,3
6,0,24,4,0
0,0,8,2,0
19,2,0,12,0
7,0,3,2,0
0,0,0,1,0
0,5,0,4,24
0,0,0,4,11
0,9,5,9,2
1,19,0,0,0
0,2,0,0,0
2,0,0,0,3
4,0,0,0,4
0,0,0,0,2
3,0,0,0,0
0,5,1,0,6
0,0,0,0,0
0,1,0,0,4
0,0,15,2,10
0,11,9,0,0
0,0,0,0,7
0,1,0,0,0
0,8,18,0,0
0,3,0,0,0
0,2,0,0,26
0,4,1,0,0
3,5,0,11,0
0,0,6,0,9
0,17,0,12,0
0,0,48,0,14
7,0,0,0,6
0,44,0,13,0
5,0,0,0,0
0,1,0,0,0
2,0,0,36,0
1,0,2,0,0
6,0,4,0,9
0,0,0,0,0
0,4,21,0,33
0,0,7,0,0
0,0,9,0,11
0,0,0,0,0
0,0,0,0,0
6,16,0,0,14
0,0,0,0,0
0,0,4,0,22
2,0,3,0,11
16,8,1,11,0
2,1,0,0,7
7,0,5,0,0
0,0,0,0,10
0,0,0,0,20
0,0,0,0,0
0,6,23,1,2
0,0,20,0,0
8,6,0,7,0
0,0,2,0,0
0,13,9,2,3
0,3,7,0,8
0,0,10,2,0
17,0,1,0,5
0,0,10,0,0
5,5,9,0,0
0,7,0,1,0
0,0,0,12,1
0,0,0,0,15
10,0,0,0,0
0,8,6,0,0
0,6,0,0,0
0,2,0,0,0
0,0,0,0,2
0,0,0,5,7
0,21,7,0,0
0,4,0,0,0
2,0,26,0,0
10,1,14,4,5
0,0,0,0,0
0,0,4,0,0
0,16,0,0,0
0,9,0,0,1
0,0,0,2,12
8,9,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,1,12,25,0
0,4,0,0,0
0,0,0,1,0
26,6,0,0,7
6,0,0,0,10
0,0,3,0,4
0,0,1,0,0
0,0,0,6,7
0,0,0,0,0
2,0,7,21,7
0,0,0,14,0
0,2,0,0,7
0,0,1,0,0
0,0,0,0,0
0,0,0,1,11
10,0,4,0,0
7,4,0,1,0
0,39,0,0,0
0,7,11,0,0
0,0,7,0,0
0,0,5,18,0
8,0,0,3,31
0,19,0,12,2
2,0,0,26,5
3,9,0,0,0
9,0,0,0,0
22,0,0,0,17
5,0,15,0,0
0,3,8,0,4
0,8,3,6,0
21,0,0,0,0
0,14,10,0,0
6,0,0,14,0
1,0,0,0,11
0,5,0,13,2
21,0,0,6,0
0,0,0,2,0
2,0,0,0,0
6,0,14,16,8
0,0,10,0,0
0,13,0,14,0
0,6,0,2,1
10,0,1,6,0
5,0,12,39,5
0,0,0,1,0
0,0,0,8,0
26,7,1,3,0
0,7,9,1,0
0,0,2,0,2
0,0,0,1,0
0,13,0,0,0
4,4,4,0,5
0,4,0,0,0
1,0,11,2,12
8,11,2,0,7
1,2,0,0,18
27,2,1,0,4
0,7,21,0,0
0,0,0,0,0
0,6,0,0,11
4,0,34,1,0
6,18,0,0,10
9,0,0,3,0
10,0,9,10,0
0,5,3,0,0
23,3,0,48,0
0,4,0,2,0
0,0,0,8,0
0,0,0,1,0
11,4,30,0,0
0,0,8,0,14
0,0,24,0,14
0,0,0,11,12
3,40,3,3,0
0,0,4,0,0
0,15,0,0,0
0,0,0,0,3
5,18,0,7,5
0,0,19,0,0
0,0,0,0,0
0,0,0,0,14
0,4,0,14,0
34,10,20,0,0
0,10,19,0,0
12,2,5,0,0
0,0,16,0,0
0,6,0,1,0
3,0,9,8,1
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,12,0
1,2,0,0,17
0,0,0,1,0
0,0,11,0,0
0,4,8,0,19
0,0,0,10,0
0,0,0,0,15
2,0,0,0,0
0,0,14,0,21
0,0,5,5,0
0,0,0,12,2
1,0,0,0,5
0,0,0,0,3
0,1,0,0,8
13,18,0,0,8
0,0,7,0,8
0,0,0,0,0
8,0,12,0,0
12,8,0,7,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,43
1,1,18,0,0
0,0,0,0,0
5,7,0,7,0
0,0,0,0,0
1,0,0,0,0
1,0,0,3,0
0,0,0,0,0
2,2,3,15,0
17,0,0,10,19
0,0,0,8,2
6,0,0,5,1
0,6,6,0,2
11,0,0,0,28
0,6,0,1,22
6,0,0,0,2
0,0,0,0,0
11,0,0,0,0
9,0,8,13,3
0,0,0,0,0
22,8,0,0,0
0,9,3,0,3
4,0,3,3,0
0,6,0,0,0
0,0,34,14,7
11,0,0,5,7
11,0,0,0,0
0,0,0,5,0
0,4,0,0,0
0,0,0,0,4
7,0,12,0,0
0,3,0,0,0
0,0,0,0,9
0,0,5,9,24
16,0,17,0,4
15,3,0,0,0
4,16,0,8,7
0,2,2,4,0
4,0,0,7,5
11,1,0,0,2
0,0,0,0,17
0,0,11,11,0
0,5,0,0,4
0,14,0,0,8
0,13,3,0,0
0,0,2,0,1
0,11,3,0,2
0,0,0,0,7
0,20,12,0,0
0,4,0,8,0
5,0,0,0,0
0,1,0,0,0
0,3,0,7,1
1,0,0,0,0
0,0,0,0,0
18,5,0,0,0
0,0,0,2,15
0,21,0,0,0
11,0,23,4,3
0,0,0,0,0
0,4,0,0,3
0,0,7,8,0
0,0,4,0,23
0,8,5,0,0
0,0,0,2,0
0,3,0,0,0
0,0,0,0,4
0,0,0,13,8
0,3,15,0,0
0,0,7,0,0
0,0,0,9,0
3,0,0,1,15
0,8,0,0,14
11,10,6,0,0
0,6,0,24,0
0,0,0,9,0
0,2,0,0,0
9,3,0,0,0
0,0,0,0,5
2,4,3,0,0
0,0,26,0,2
0,3,2,0,21
0,0,2,17,3
0,0,0,0,0
0,0,36,0,5
15,0,4,0,6
0,2,0,25,0
0,0,0,12,0
3,0,0,0,11
1,0,0,0,0
0,5,9,0,0
0,5,7,0,0
0,0,0,0,0
2,3,0,6,0
0,29,5,0,0
0,8,0,0,14
0,1,0,6,3
12,0,0,0,0
0,0,1,0,10
0,0,0,11,13
1,0,27,0,0
9,5,4,0,0
0,15,0,0,18
0,8,9,5,0
7,0,0,34,0
4,2,17,5,0
4,0,0,3,13
5,0,0,0,0
0,3,4,19,1
0,9,4,7,0
6,0,0,12,0
15,0,0,1,0
0,13,0,0,0
16,5,0,0,2
10,0,0,0,2
0,0,0,0,0
0,1,12,0,0
10,0,0,0,5
0,0,0,1,0
0,4,3,8,9
0,2,2,0,0
10,0,12,10,6
0,18,0,0,0
2,0,0,0,3
0,0,0,7,0
0,0,16,2,5
3,13,0,7,7
1,5,0,0,0
4,2,0,0,0
0,0,0,0,6
0,0,0,4,0
0,3,2,0,9
0,0,7,0,0
0,10,10,3,0
0,0,0,0,0
0,0,28,0,0
0,0,0,10,8
0,0,0,0,4
0,7,0,0,0
0,0,0,0,0
0,2,0,18,3
0,2,6,11,7
5,2,1,13,0
0,0,0,2,0
0,0,0,0,3
3,0,4,5,0
0,0,6,0,1
0,7,0,0,0
3,0,0,0,0
0,6,3,0,0
15,0,0,0,5
7,0,0,0,0
10,0,0,9,0
12,0,0,0,0
19,0,0,0,3
0,9,0,0,7
0,17,0,0,0
3,0,1,0,0
4,0,21,0,1
0,12,5,0,13
