54,55,56,63,49
54,36,36,85,58
54,55,51,54,38
41,54,52,72,59
72,65,51,69,76
54,59,52,59,80
48,50,68,87,58
61,50,67,50,53
67,91,63,55,50
76,55,58,44,70
37,66,57,64,64
66,73,47,88,66
79,56,45,63,45
53,68,43,32,57
69,54,78,50,73
62,64,60,71,58
54,64,52,43,70
64,73,59,70,40
38,48,64,48,59
47,51,45,71,38
67,46,53,68,33
80,41,50,43,73
41,45,79,55,67
45,36,60,69,52
66,52,52,61,51
88,67,68,67,47
62,53,47,62,59
52,56,60,40,60
61,43,54,61,54
55,61,63,60,49
54,55,48,73,66
52,51,57,63,55
70,46,71,61,61
58,39,38,60,66
81,52,48,62,66
69,53,44,59,51
71,28,35,51,56
45,39,64,41,44
58,58,46,50,41
62,75,53,52,69
49,63,56,49,32
63,48,68,59,39
52,55,76,61,46
59,44,51,59,52
71,66,60,55,53
62,76,43,57,60
69,55,56,53,54
69,70,52,46,58
52,51,60,55,51
63,73,74,36,56
47,30,57,56,54
49,50,51,69,43
81,61,56,62,64
69,64,78,57,85
43,93,38,64,61
47,59,59,71,54
53,66,63,55,80
55,71,54,42,52
52,59,60,63,67
71,66,48,59,48
70,57,74,46,61
38,43,50,42,53
41,59,47,63,97
72,78,64,62,59
50,56,59,51,55
70,69,59,53,69
72,63,65,33,56
88,58,49,53,68
62,48,77,60,57
44,67,42,55,51
57,67,45,56,84
76,52,57,46,41
69,71,58,31,71
58,73,83,57,67
57,46,62,65,50
64,45,75,73,48
31,70,58,42,61
61,77,62,61,72
66,73,57,59,63
60,50,43,50,53
61,56,42,58,67
47,52,62,43,44
57,45,59,68,69
57,45,53,45,53
34,61,57,54,37
79,51,72,57,49
77,56,52,54,41
64,48,56,48,53
64,47,91,55,45
78,44,41,48,57
63,48,47,63,71
46,78,56,79,53
47,79,37,51,51
49,44,58,59,60
65,55,60,40,45
55,49,62,56,52
78,61,73,41,69
73,60,60,47,84
58,52,76,64,55
55,65,46,71,76
58,66,45,66,53
56,49,70,52,68
42,55,70,57,62
52,62,57,67,40
82,45,48,48,78
83,75,53,81,52
63,49,53,72,46
49,83,52,43,64
69,31,51,46,55
60,56,56,50,65
48,55,49,35,61
56,51,65,70,52
63,47,59,57,46
68,35,59,53,61
58,37,70,39,76
54,66,44,64,50
48,42,64,74,49
35,58,59,42,49
57,75,58,80,52
73,61,30,59,72
58,49,53,57,59
56,60,49,52,50
56,54,64,45,64
56,52,38,63,62
71,83,74,40,45
52,44,77,30,56
59,88,57,78,40
57,46,46,49,46
68,36,64,39,48
62,66,78,55,58
40,64,48,45,59
59,51,44,67,67
56,48,59,39,62
77,52,61,61,73
48,76,57,42,41
74,63,53,49,61
60,52,43,53,84
69,56,50,58,55
67,71,52,64,62
54,38,71,55,51
49,69,65,67,55
57,61,57,59,54
45,67,36,47,53
62,68,43,86,57
43,87,46,71,53
64,58,77,62,62
69,35,59,84,56
56,58,67,72,53
65,87,70,65,53
38,84,57,54,61
46,65,40,47,53
76,51,64,49,62
44,52,56,54,56
65,68,57,62,53
63,47,57,34,59
59,73,46,67,71
61,75,75,47,69
55,47,51,57,52
56,58,83,49,49
68,46,55,55,51
66,56,37,59,77
60,55,68,63,61
62,64,54,77,61
62,60,81,42,72
53,56,56,81,39
54,61,77,63,46
49,57,54,57,52
49,48,50,69,49
62,56,82,72,67
41,58,62,77,35
49,42,44,70,39
65,78,65,52,60
78,87,67,42,68
73,64,64,61,62
44,51,37,56,51
49,50,62,77,60
68,56,62,57,64
60,61,72,25,59
59,62,66,83,78
50,48,53,45,49
49,57,51,77,36
61,67,43,41,72
71,69,57,73,71
48,79,50,45,62
65,55,77,62,66
58,54,69,59,53
45,59,73,53,52
70,64,65,60,38
74,65,55,72,55
75,47,50,62,66
42,50,65,51,52
51,64,59,78,79
52,49,52,82,53
46,70,54,54,58
77,77,63,53,60
50,48,65,59,72
44,52,49,44,68
46,79,59,61,45
57,49,71,59,48
51,67,59,59,48
76,56,52,64,68
31,54,42,42,68
59,65,41,64,44
34,67,46,48,59
52,65,70,55,49
46,59,51,62,77
61,77,87,78,63
56,72,55,55,63
49,64,70,65,48
56,73,54,58,62
59,58,52,52,84
46,52,57,60,72
61,65,63,66,62
54,77,40,50,59
61,60,58,60,58
58,44,69,74,46
61,58,30,42,57
68,38,57,45,62
52,49,61,53,55
46,51,74,64,47
62,77,75,68,71
62,54,76,59,63
53,42,59,51,57
51,65,68,49,47
49,44,65,54,30
50,47,53,49,78
36,64,48,56,52
69,52,68,73,38
74,60,63,58,59
62,67,49,64,53
75,57,70,45,58
54,44,60,47,48
59,68,50,38,66
59,57,41,60,67
47,73,50,34,48
61,67,68,46,48
59,59,65,61,92
57,44,58,65,63
56,40,58,44,63
52,60,47,53,62
61,58,57,60,46
53,45,75,68,47
46,61,52,46,53
59,52,62,44,65
39,59,48,74,53
53,56,51,62,64
45,46,60,70,52
64,57,44,48,61
48,66,50,58,70
52,75,61,59,53
50,68,52,47,75
57,42,55,55,55
38,39,64,64,67
70,53,58,64,56
67,44,53,60,55
61,57,54,61,49
64,54,62,59,47
73,55,82,70,63
57,59,76,60,45
75,69,49,55,62
54,56,57,50,61
49,59,57,52,71
65,46,42,60,47
46,55,59,63,53
52,55,45,65,81
67,50,27,51,59
43,54,42,69,65
64,49,51,55,51
53,58,47,54,52
48,47,63,54,52
61,41,51,52,83
71,49,47,58,65
61,77,59,59,58
37,49,61,74,87
51,69,47,91,55
61,54,54,52,52
47,58,35,57,48
51,58,62,84,75
65,59,69,61,43
48,52,51,48,47
73,54,53,53,61
56,66,51,57,46
64,81,55,60,38
46,56,45,57,37
64,53,48,69,46
54,49,38,62,54
50,69,61,64,64
57,60,75,67,53
59,81,63,61,67
44,47,46,56,46
70,43,41,66,49
57,42,72,57,59
69,46,57,46,44
45,53,71,64,66
77,42,57,69,53
41,71,62,50,62
64,56,83,68,53
89,55,70,58,77
68,68,72,74,60
52,51,74,56,63
