0,42,0,0,0
0,0,119,0,41
0,0,0,0,406
0,0,0,26,0
0,34,0,0,176
19,0,0,110,0
11,0,0,0,0
0,163,0,0,0
15,0,196,59,0
0,29,0,0,0
0,0,276,0,135
104,91,0,0,0
74,263,21,0,0
0,72,0,591,64
52,214,32,0,0
0,146,280,14,0
225,84,0,0,0
0,185,0,44,0
0,1,0,0,0
19,0,29,18,0
0,199,0,0,456
64,0,14,0,0
39,46,0,0,18
0,12,0,0,0
0,0,0,0,61
0,0,0,0,0
27,0,137,30,0
0,0,0,0,163
0,0,272,0,0
0,0,58,0,144
51,0,0,0,101
0,0,0,95,147
0,103,0,11,0
0,0,0,62,0
0,66,0,0,0
0,168,0,0,0
0,399,263,0,0
0,165,6,170,0
161,0,0,111,5
0,0,0,65,0
0,64,29,0,0
0,0,181,205,7
0,0,0,0,19
0,0,205,0,0
23,90,0,0,0
0,0,8,0,454
156,0,0,0,182
0,0,80,12,33
0,16,0,0,0
0,4,0,0,76
286,14,0,112,53
0,0,0,15,80
100,78,0,71,0
242,20,0,0,243
0,0,0,0,4
0,0,0,0,0
0,5,0,116,0
0,0,297,0,0
0,0,24,0,0
0,0,135,0,0
0,104,0,88,0
127,0,185,0,47
0,0,0,178,0
139,0,0,0,0
222,0,209,283,0
213,36,26,86,183
42,0,0,0,0
0,28,0,0,142
0,0,0,0,0
0,0,17,0,0
0,59,0,0,74
0,0,275,0,0
0,0,0,0,0
0,88,0,122,0
0,349,28,0,41
192,126,230,0,53
0,0,31,62,0
0,0,0,0,0
9,0,136,57,36
10,0,0,0,0
36,0,0,0,80
0,0,0,0,0
4,0,2,137,336
0,0,0,346,0
0,111,0,0,305
0,0,0,0,0
15,0,100,0,0
59,145,66,0,38
0,0,0,0,0
0,257,0,14,0
0,47,60,0,0
0,220,0,0,0
0,0,0,437,0
0,0,0,192,89
85,27,56,8,20
0,21,0,0,0
89,0,0,88,0
24,0,0,144,0
33,354,55,0,0
0,80,0,62,124
0,0,0,0,0
235,46,0,0,69
231,104,0,0,0
0,98,0,0,0
0,56,0,0,0
0,0,0,0,9
20,0,21,0,84
0,0,0,0,149
8,5,0,0,23
39,0,256,126,0
0,0,100,18,0
191,28,0,166,0
91,0,33,35,0
0,0,0,14,0
0,78,0,62,52
0,0,0,105,85
0,120,43,122,12
15,394,0,0,0
0,13,0,0,0
51,0,0,0,38
48,0,0,0,38
0,0,0,0,51
13,0,0,0,0
0,72,13,0,54
0,0,0,0,0
0,9,0,0,149
0,0,150,10,105
0,174,78,0,0
0,0,0,0,50
0,41,0,0,0
0,104,297,0,0
0,73,0,0,0
0,15,0,0,213
0,70,4,0,0
37,48,0,238,0
0,0,69,0,128
0,257,0,130,0
0,0,518,0,194
50,0,0,0,69
0,53,0,99,0
106,0,0,0,0
0,10,0,0,0
98,0,0,377,0
1,0,16,0,0
86,0,46,0,100
0,0,0,0,0
0,62,315,0,554
0,0,155,0,0
0,0,195,0,111
0,0,0,0,0
0,0,0,0,0
30,107,0,0,119
0,0,0,0,0
0,0,61,0,425
8,0,24,0,184
144,198,9,148,0
25,6,0,0,65
69,0,94,0,0
0,0,0,0,153
0,0,0,0,131
0,0,0,0,0
0,66,188,46,33
0,0,395,0,0
145,77,0,105,0
0,0,37,0,0
0,159,122,36,22
0,18,155,0,90
0,0,118,33,0
323,0,3,0,86
0,0,120,0,0
95,126,138,0,0
0,114,0,4,0
0,0,0,96,31
0,0,0,0,257
149,0,0,0,0
0,64,152,0,0
0,80,0,0,0
0,32,0,0,0
0,0,0,0,52
0,0,0,74,150
0,283,101,0,0
0,73,0,0,0
33,0,275,0,0
95,1,197,55,63
0,0,0,0,0
0,0,19,0,0
0,199,0,0,0
0,121,0,0,4
0,0,0,27,70
93,101,0,0,0
0,0,0,0,0
0,0,0,0,0
37,0,0,0,0
0,0,0,0,0
0,27,95,330,0
0,103,0,0,0
0,0,0,7,0
80,86,0,0,49
73,0,0,0,141
0,0,13,0,56
0,0,19,0,0
0,0,0,143,83
0,0,0,0,0
46,0,113,319,67
0,0,0,136,0
0,7,0,0,63
0,0,10,0,0
0,0,0,0,0
0,0,0,10,83
294,0,24,0,0
134,14,0,24,0
0,207,0,0,0
0,106,177,0,0
0,0,91,0,0
0,0,95,235,0
79,0,0,33,389
0,295,0,90,6
18,0,0,413,48
43,123,0,0,0
161,0,0,0,0
223,0,0,0,223
79,0,202,0,0
0,64,100,0,45
0,124,17,75,0
212,0,0,0,0
0,158,138,0,0
54,0,0,302,0
4,0,0,0,190
0,31,0,54,32
322,0,0,50,0
0,0,0,3,0
11,0,0,0,0
89,0,127,294,106
0,0,37,0,0
0,207,0,210,0
0,55,0,11,3
140,0,26,89,0
62,0,117,36,64
0,0,0,2,0
0,0,0,15,0
386,88,14,73,0
0,83,200,29,0
0,0,13,0,11
0,0,0,27,0
0,96,0,0,0
53,46,32,0,37
0,86,0,0,0
19,0,167,14,157
104,79,23,0,185
20,28,0,0,304
428,12,16,0,91
0,32,318,0,0
0,0,0,0,0
0,49,0,0,197
78,0,172,16,0
47,280,0,0,142
57,0,0,96,0
155,0,164,232,0
0,61,19,0,0
150,25,0,402,0
0,48,0,13,0
0,0,0,253,0
0,0,0,15,0
115,33,161,0,0
0,0,64,0,70
0,0,219,0,100
0,0,0,86,143
56,700,47,21,0
0,0,27,0,0
0,255,0,0,0
0,0,0,0,28
33,319,0,88,83
0,0,209,0,0
0,0,0,0,0
0,0,0,0,153
0,50,0,228,0
612,152,287,0,0
0,177,273,0,0
58,39,69,0,0
0,0,208,0,0
0,94,0,1,0
12,0,181,63,5
0,0,0,0,0
67,0,0,0,0
0,0,0,0,0
0,0,0,157,0
7,40,0,0,251
0,0,0,12,0
0,0,276,0,0
0,38,127,0,233
0,0,0,58,0
0,0,0,0,84
59,0,0,0,0
0,0,124,0,179
0,0,101,123,0
0,0,0,188,75
17,0,0,0,105
0,0,0,0,63
0,27,0,0,117
169,90,0,0,70
0,0,115,0,91
0,0,0,0,0
99,0,141,0,0
93,88,0,130,0
0,0,0,0,0
0,19,0,0,0
0,0,0,0,78
13,46,288,0,0
0,0,0,0,0
68,70,0,130,0
0,0,0,0,0
12,0,0,0,0
27,0,0,26,0
0,0,0,0,0
41,17,30,85,0
244,0,0,152,298
0,0,0,58,40
128,0,0,31,15
0,91,50,0,31
133,0,0,0,263
0,96,0,4,309
