29,16,37,38,25
34,25,19,34,26
50,24,32,47,13
26,35,43,57,32
47,26,31,39,43
30,37,17,27,47
24,25,45,42,39
50,20,47,30,20
60,43,32,31,36
39,42,27,24,34
20,36,47,25,35
28,43,28,37,47
48,36,37,45,23
20,35,45,16,26
44,29,41,40,69
45,33,34,29,27
32,31,38,15,54
32,33,27,44,17
13,37,35,29,32
36,38,23,22,29
50,28,20,23,11
40,17,28,21,33
25,32,40,35,41
22,17,28,49,20
42,39,24,34,22
48,53,38,41,32
38,27,36,35,45
20,24,39,27,35
34,18,27,21,15
29,24,25,45,34
41,21,26,58,53
21,24,36,39,16
26,18,59,36,33
28,10,21,28,61
64,20,18,30,34
44,26,25,47,19
33,11,18,19,32
22,28,37,35,16
52,33,24,16,17
35,32,26,33,43
26,27,25,30,18
48,28,30,32,24
33,34,30,31,13
25,16,24,36,34
41,43,20,36,19
33,49,26,23,38
30,26,27,31,33
44,29,23,38,35
27,39,34,26,20
41,46,25,14,32
32,24,34,43,35
19,16,23,30,23
66,23,32,33,36
29,46,34,36,58
22,46,20,23,40
20,34,23,43,30
33,46,27,30,39
27,43,23,20,26
29,36,37,28,63
31,32,24,41,42
31,27,40,39,42
24,19,28,15,35
17,34,32,39,45
44,35,21,25,31
35,22,31,33,24
50,45,29,38,36
45,36,37,18,28
59,50,50,33,24
54,28,50,30,33
27,49,21,21,25
40,33,27,33,55
47,29,35,21,16
43,35,24,13,15
42,45,40,33,52
26,19,35,30,33
52,33,37,41,24
13,58,27,26,30
22,36,37,33,27
30,23,36,41,29
26,28,35,25,19
44,21,29,34,31
22,34,29,22,24
29,25,36,36,40
26,31,29,20,29
22,26,22,28,25
70,14,41,32,36
47,40,22,32,24
50,32,27,25,36
28,28,64,28,42
37,33,45,26,27
39,24,26,43,27
39,61,39,37,27
17,39,21,28,23
24,28,32,27,32
32,34,39,38,36
33,27,20,41,37
27,25,56,12,42
48,26,26,14,40
24,21,41,35,19
33,55,23,28,29
22,36,27,30,35
32,27,38,24,33
22,28,42,29,34
19,30,32,28,17
41,42,19,21,50
68,36,15,28,27
31,12,34,41,21
19,51,40,26,55
30,20,15,29,26
27,23,22,23,30
32,39,23,22,35
38,42,34,30,20
35,29,25,36,27
36,29,27,38,40
31,16,37,24,45
36,53,28,48,30
29,21,36,63,19
24,29,26,27,17
38,56,28,47,21
46,21,15,26,49
37,21,37,38,35
28,27,30,23,25
33,33,36,26,41
33,26,21,34,37
38,67,42,17,22
17,28,35,8,23
33,36,28,40,21
47,17,18,30,19
21,30,52,25,36
31,34,55,35,26
19,44,31,16,34
43,35,20,42,21
34,42,27,23,25
50,22,31,29,41
39,41,34,7,28
42,43,17,30,34
38,26,33,35,50
35,33,21,23,40
33,31,23,23,34
27,21,27,31,35
21,36,33,64,20
21,32,27,40,25
29,44,23,14,30
37,42,19,54,30
19,37,22,27,35
31,16,47,49,39
37,21,36,52,15
32,36,29,22,29
31,44,45,41,31
33,63,37,24,53
36,40,26,26,22
42,44,42,29,23
25,25,17,30,38
40,37,45,19,38
40,44,47,15,37
31,42,24,47,33
33,46,40,26,27
36,28,24,32,21
33,23,38,31,24
50,26,34,31,24
29,34,31,37,66
42,35,36,32,36
29,25,25,63,35
38,40,49,23,57
39,36,37,56,9
24,29,46,61,33
29,36,36,32,19
36,24,25,39,21
17,40,39,21,41
15,29,38,28,19
22,15,37,29,18
29,51,40,19,20
37,39,40,20,42
31,43,43,29,26
32,27,20,49,19
32,19,33,28,31
30,37,31,36,44
44,50,39,11,34
44,27,25,52,54
35,17,24,39,23
22,41,31,43,26
33,47,27,16,33
29,46,21,55,36
24,61,35,30,25
34,39,45,36,32
32,14,53,24,37
40,38,61,32,31
29,30,37,42,21
42,50,32,26,31
56,27,27,34,38
24,26,60,46,36
26,37,33,45,37
35,28,35,40,33
17,44,33,31,38
45,40,41,33,41
24,32,48,33,43
24,37,23,22,48
36,42,26,44,23
