48,49,55,55,39
48,36,30,77,54
55,53,45,52,28
34,55,48,70,50
68,54,49,61,71
51,56,34,59,68
51,46,64,82,59
62,44,63,47,45
69,85,48,53,41
68,50,47,39,56
28,59,56,54,52
59,62,40,71,69
75,59,34,59,33
45,60,51,26,61
57,52,70,49,67
54,53,52,65,50
46,53,47,46,66
56,68,51,60,31
34,48,61,51,55
50,44,39,64,33
54,42,51,54,27
74,39,49,38,64
38,43,62,53,63
36,23,48,69,41
61,50,38,58,41
86,64,56,60,40
58,49,42,55,48
51,45,58,40,56
53,42,55,47,51
46,58,47,65,48
52,48,50,75,66
44,48,49,52,38
59,45,60,64,68
56,36,35,57,70
78,46,41,55,57
71,50,35,55,44
64,24,35,48,54
43,35,57,36,38
60,52,47,41,39
60,70,41,48,66
43,61,54,45,31
52,40,54,41,39
43,47,65,60,41
47,36,43,53,53
67,60,50,51,52
49,62,35,55,53
55,54,52,49,51
67,56,48,44,54
52,42,47,51,47
61,65,66,30,54
42,30,55,49,57
44,41,44,54,39
70,50,51,46,58
52,55,65,54,81
34,83,31,51,55
38,45,45,70,41
57,64,44,52,74
54,52,50,43,50
48,56,51,55,70
66,65,38,49,48
57,55,66,44,60
32,39,52,35,50
40,53,44,46,82
67,72,54,58,52
51,50,53,49,47
64,64,55,60,63
67,58,61,30,48
82,57,53,48,52
64,46,75,65,53
47,67,34,44,49
53,70,39,59,87
68,55,56,40,32
71,67,46,26,63
49,61,79,53,53
56,39,55,60,51
63,44,78,64,46
29,64,54,39,54
54,77,54,62,61
53,57,48,50,52
57,37,40,46,55
50,50,42,53,60
45,46,53,39,38
49,42,52,55,59
53,41,48,42,47
32,64,54,52,35
76,37,61,57,52
74,48,53,49,35
68,41,52,42,50
53,40,85,53,45
72,42,44,49,53
53,44,43,55,58
44,73,57,69,48
42,73,31,49,45
46,35,55,52,52
56,43,58,41,40
53,48,47,55,53
64,61,70,37,64
72,57,49,43,69
47,43,67,65,46
44,57,40,56,65
50,57,41,62,48
44,42,56,46,66
38,53,65,61,50
48,50,54,61,34
72,40,37,50,64
76,67,54,68,46
59,34,46,72,36
38,73,47,45,61
62,30,41,46,51
58,42,49,41,61
43,51,34,31,57
53,53,57,56,38
44,42,48,62,47
59,37,50,43,57
48,27,67,40,73
48,63,41,62,54
42,33,64,74,43
34,50,51,38,44
57,70,54,80,48
76,54,28,63,76
53,40,59,56,54
49,52,44,52,43
45,48,62,41,67
44,53,39,61,53
62,82,63,30,35
40,39,70,19,49
51,78,47,72,35
48,41,41,45,38
61,36,65,37,41
48,60,78,52,51
36,56,41,41,61
53,46,37,57,61
53,43,50,40,56
70,49,57,47,64
49,65,49,38,40
67,61,43,44,51
57,52,46,44,77
64,56,51,50,51
59,67,47,50,55
52,34,52,44,47
40,62,61,70,47
49,60,52,52,42
43,64,30,41,55
60,67,36,80,52
40,79,44,65,51
48,53,76,66,59
70,31,59,76,54
49,55,56,57,45
53,87,54,60,56
43,77,49,49,61
48,61,41,44,51
76,42,48,47,52
42,45,42,47,60
57,60,56,42,50
59,42,56,25,59
49,65,37,63,64
48,69,70,40,63
47,41,42,57,38
51,60,64,51,41
72,45,48,46,42
69,47,32,61,78
55,49,61,53,53
58,52,43,80,57
59,54,74,42,76
51,57,49,80,26
53,61,73,65,40
30,51,50,50,41
50,49,44,55,47
55,57,75,63,66
34,52,59,62,31
39,33,46,53,41
57,76,53,41,41
73,95,68,35,62
53,62,64,58,55
38,50,26,55,45
48,39,52,57,60
62,58,53,44,53
60,60,64,28,49
56,60,52,81,70
48,49,46,40,44
47,55,40,76,34
49,62,35,38,65
54,71,44,63,67
44,74,56,44,53
60,54,63,63,56
51,49,73,52,46
45,54,69,54,49
62,63,64,51,30
62,64,54,64,50
71,43,46,59,68
38,43,66,52,49
53,57,58,72,81
48,45,49,72,42
39,67,46,56,48
72,67,67,49,54
42,47,60,53,69
41,52,40,42,57
45,77,46,59,33
45,45,68,49,42
47,53,47,57,48
68,45,44,56,64
28,50,38,35,64
58,64,48,67,37
31,57,44,40,61
48,47,67,50,38
40,54,51,63,66
52,65,78,69,45
48,66,50,42,58
46,56,69,62,47
51,69,46,56,48
52,53,40,51,70
48,50,44,56,62
56,68,53,63,49
54,74,37,46,54
63,51,42,52,50
52,34,57,69,45
55,49,23,37,55
61,36,42,41,51
50,50,59,50,46
41,39,61,61,41
60,75,73,52,57
53,55,77,45,61
44,38,45,46,56
43,48,56,44,46
46,45,51,47,25
44,44,34,49,73
31,64,44,50,42
66,51,58,64,30
67,66,48,52,54
64,54,44,58,45
64,60,66,43,58
58,37,59,46,44
55,54,43,40,55
56,54,43,56,69
46,57,45,35,41
55,62,58,38,43
54,38,57,62,94
55,44,53,67,53
55,39,58,45,53
48,46,40,56,55
54,49,47,56,47
43,46,77,66,42
45,51,51,43,57
57,48,52,37,55
38,53,47,57,49
51,53,44,57,63
37,41,58,63,48
54,56,43,40,46
41,60,45,43,72
45,75,56,61,44
44,69,47,35,71
49,36,60,44,50
40,32,63,53,60
64,46,52,57,56
66,39,54,53,45
53,51,50,57,43
63,55,60,60,45
75,48,70,62,57
53,51,78,49,40
69,67,50,51,60
48,55,63,46,48
42,52,55,51,58
69,43,39,54,48
38,42,57,58,53
49,57,41,55,69
67,47,27,44,53
44,51,35,70,53
58,43,38,54,49
48,63,38,48,52
46,40,42,40,54
49,34,38,51,65
66,50,46,62,56
57,70,49,55,49
38,45,48,72,85
46,63,37,79,48
53,55,56,48,50
40,49,32,52,48
56,42,61,78,69
69,58,52,58,36
46,40,40,42,33
69,54,46,49,49
56,60,40,52,41
57,76,48,45,37
39,48,40,62,38
62,47,43,64,43
52,44,37,53,52
45,65,54,61,58
44,51,59,60,63
52,62,55,51,63
41,42,52,46,43
67,41,32,56,54
58,38,67,50,49
62,42,50,38,42
43,47,71,60,61
70,42,53,56,41
39,68,61,50,54
55,46,79,65,55
82,48,69,44,68
65,58,73,60,59
51,45,68,56,56
48,56,52,68,35
71,39,78,53,53
73,49,52,64,59
58,37,52,65,47
67,60,50,43,31
47,46,59,59,52
22,59,46,53,28
54,35,47,51,67
56,17,45,37,57
59,41,53,43,72
69,48,60,43,44
36,55,59,54,65
49,46,45,53,45
51,44,54,45,52
70,56,48,51,53
39,68,43,55,55
39,58,68,47,56
38,42,65,39,51
57,48,52,65,56
65,38,43,62,45
63,47,55,41,51
49,55,51,37,40
41,48,72,66,41
61,61,42,55,43
52,39,64,47,65
61,47,65,43,51
54,55,44,43,63
79,55,49,61,54
75,70,50,72,56
59,39,52,46,77
32,73,55,57,35
68,45,64,50,40
76,49,35,46,39
40,49,51,47,29
31,59,51,46,50
53,53,55,46,40
51,32,60,60,59
63,44,66,46,48
58,42,40,63,62
57,50,50,49,40
45,51,46,35,77
61,50,57,58,60
80,51,53,65,43
55,60,50,42,49
53,54,61,68,43
56,65,54,43,24
44,40,47,68,53
47,41,46,85,58
57,54,58,58,58
49,74,64,52,51
44,43,40,37,44
53,61,47,38,56
53,48,47,52,47
55,52,49,50,60
43,63,32,33,57
71,51,57,77,39
29,47,63,53,56
47,44,63,72,44
42,66,73,56,77
65,57,35,43,58
46,52,35,42,46
38,46,47,45,37
43,53,54,51,49
43,41,60,88,53
46,76,31,66,28
68,50,57,40,53
27,33,42,51,56
50,53,44,38,75
49,47,56,49,33
52,54,34,52,54
46,51,39,57,39
50,56,38,59,45
86,43,37,32,46
48,36,66,48,39
56,77,52,45,36
53,48,57,54,50
53,67,79,57,38
51,68,60,50,39
65,46,83,55,40
50,56,42,60,29
65,44,51,36,62
45,60,77,47,72
42,62,45,53,71
50,58,55,38,54
39,50,53,54,60
49,42,54,70,47
69,74,50,36,47
53,53,54,51,33
67,49,56,60,57
37,51,40,55,52
51,44,31,59,55
37,77,52,56,74
69,64,47,56,45
70,58,36,39,47
52,55,66,46,64
45,53,50,66,64
40,41,40,69,44
40,48,50,50,50
58,42,42,41,50
41,61,48,46,48
47,53,37,54,71
43,37,36,53,43
74,52,35,49,68
52,40,52,69,63
54,47,62,22,68
51,52,67,44,39
63,64,53,42,38
46,107,52,42,57
45,54,58,65,53
60,54,64,58,49
36,59,25,32,44
64,22,58,56,53
57,32,46,47,57
32,42,73,56,41
55,25,54,55,53
48,45,43,34,67
36,52,87,84,66
55,50,43,63,89
48,59,58,47,48
60,51,45,56,40
62,33,30,40,56
52,77,70,52,57
34,69,43,56,27
67,51,52,44,58
60,62,30,25,69
65,56,83,62,63
52,49,40,53,42
52,65,68,45,38
50,64,28,54,48
52,50,57,47,37
41,43,47,64,44
63,33,59,56,45
63,47,62,45,38
38,38,53,49,63
85,51,66,54,43
53,45,60,62,56
42,71,55,79,48
82,46,48,46,55
45,43,40,47,49
47,46,37,43,59
55,52,31,56,40
38,57,42,49,60
39,52,58,48,55
74,29,66,48,53
74,60,43,52,48
32,62,55,52,68
43,50,56,48,73
45,54,54,40,46
61,46,41,46,80
63,70,54,67,48
63,77,41,56,58
73,44,58,44,49
53,55,47,48,39
37,40,60,46,30
53,43,64,61,67
56,59,42,53,51
45,37,45,59,51
49,41,62,59,46
36,36,67,60,42
70,51,48,34,40
43,35,48,56,60
41,44,28,43,45
46,61,53,37,64
34,55,41,54,71
45,41,48,44,69
55,33,59,66,55
72,55,56,51,62
46,44,54,48,49
50,56,45,65,38
50,53,55,42,46
38,71,56,30,70
66,58,42,50,50
62,37,71,66,51
81,55,55,58,33
52,56,48,64,44
45,47,44,63,52
53,62,49,39,51
58,36,67,49,56
40,27,57,71,79
38,46,45,49,55
40,49,59,61,56
50,32,39,50,66
62,62,54,83,68
59,44,59,41,53
