77,77,78,60,73
76,80,84,72,81
60,78,81,67,90
78,76,71,70,70
77,79,81,71,62
61,67,89,77,64
74,75,77,58,72
66,83,70,69,78
65,61,71,72,81
68,76,75,84,76
86,69,74,72,76
75,77,83,70,74
71,68,86,72,77
70,77,67,82,64
76,70,65,89,68
66,62,71,66,80
73,69,68,85,68
71,70,66,62,79
72,84,70,68,73
94,77,76,76,80
73,78,80,80,91
77,78,81,86,71
72,75,66,70,71
81,76,75,64,73
61,72,76,79,67
62,73,76,74,71
71,79,76,83,73
65,71,88,72,78
74,85,61,82,82
73,75,68,66,79
75,74,82,49,67
71,80,72,71,81
82,73,61,60,78
74,94,73,64,99
65,76,78,73,72
66,81,84,66,77
83,85,78,67,81
68,73,70,81,78
65,73,78,87,83
67,74,84,70,75
82,77,68,67,81
65,78,69,84,85
80,70,79,72,77
74,84,72,80,67
67,74,83,71,90
69,63,96,80,71
66,80,72,66,78
77,70,84,73,64
89,73,75,78,75
67,64,73,90,69
78,72,75,73,74
83,77,77,75,82
56,74,76,82,71
83,83,64,68,74
82,70,74,79,72
72,91,76,69,71
76,73,73,71,65
73,67,74,82,67
77,66,60,71,65
61,74,79,66,66
74,81,75,79,71
79,72,90,82,68
71,75,71,79,65
73,76,69,79,73
68,60,78,68,71
72,70,63,91,70
71,72,57,77,78
61,75,69,68,75
74,75,70,68,65
74,76,78,69,81
66,66,76,71,70
73,73,75,73,76
68,71,76,80,79
62,65,68,74,66
76,72,58,72,65
67,77,61,75,64
88,65,69,70,72
63,80,66,66,77
72,74,83,66,72
77,73,71,71,68
63,73,76,76,72
83,82,74,84,84
64,75,71,67,73
67,74,70,77,83
76,67,86,76,77
68,68,73,75,65
60,62,66,78,78
74,72,70,79,79
83,78,61,77,69
71,71,67,66,64
86,58,81,70,71
84,59,75,78,81
81,65,74,87,77
67,78,71,69,65
74,68,72,65,68
68,81,76,73,78
69,77,68,70,65
72,59,70,64,61
81,68,61,70,69
63,67,78,70,61
72,93,70,68,90
71,78,63,75,71
76,72,55,64,70
75,71,78,75,82
65,69,71,71,82
62,76,83,71,77
71,87,68,79,82
63,75,67,68,81
72,84,87,75,70
72,74,61,77,71
69,69,79,79,65
73,83,72,75,74
77,79,71,65,81
63,71,86,70,71
77,68,76,82,65
72,67,85,61,79
75,67,62,64,78
68,69,79,81,81
70,62,81,67,74
60,73,86,68,56
73,81,69,64,79
76,81,89,79,75
76,68,63,80,69
70,79,76,73,70
70,59,66,92,77
83,84,64,79,69
72,66,79,66,89
71,80,77,75,77
72,82,70,81,75
89,87,56,81,57
73,69,77,79,71
77,70,76,60,73
70,75,71,90,68
65,85,85,73,69
64,73,76,88,82
55,60,73,71,74
70,62,71,75,58
69,77,78,63,81
75,69,80,82,79
72,69,82,75,68
62,67,72,70,78
66,79,67,72,79
76,85,72,73,76
63,69,89,65,80
83,75,74,81,62
62,82,68,56,70
70,85,74,70,83
66,72,73,68,70
82,72,81,60,87
73,69,66,68,61
67,78,65,66,81
71,67,61,76,78
83,74,71,78,65
74,74,64,78,73
59,73,78,87,77
78,68,76,73,77
79,67,78,65,65
74,73,78,79,75
75,78,71,73,81
70,76,75,84,69
68,66,67,79,60
73,78,77,69,81
67,70,79,67,65
68,70,61,83,68
86,69,79,71,86
80,75,57,67,83
86,82,71,79,73
62,67,86,73,68
72,68,71,80,70
87,71,75,73,83
82,79,75,78,78
72,60,72,74,79
60,76,78,89,79
64,70,69,67,81
82,77,70,74,72
74,91,71,66,69
82,64,72,67,61
69,70,62,90,68
76,76,66,65,69
67,87,74,64,96
65,73,70,68,86
77,64,99,73,70
59,62,77,73,68
78,65,80,78,76
66,79,63,67,70
83,88,59,82,73
65,86,81,73,70
78,69,65,70,71
64,72,62,74,62
51,81,69,64,74
75,86,60,65,65
77,79,64,70,69
80,75,76,71,71
81,68,86,66,74
67,77,61,66,68
72,94,77,66,61
74,63,72,84,69
84,60,77,64,70
65,81,81,84,72
70,70,70,76,70
70,65,84,63,66
79,77,77,76,74
71,72,67,72,72
74,64,79,77,59
74,79,68,72,81
81,76,87,69,75
66,67,73,75,67
64,63,72,78,79
62,74,62,61,69
70,65,69,68,83
68,78,73,79,70
72,68,67,69,60
71,78,78,67,73
70,79,74,94,77
75,72,74,87,77
72,73,79,56,67
76,81,90,84,66
70,80,77,84,70
70,77,70,69,75
75,77,74,68,77
64,63,67,70,80
58,80,63,77,63
74,73,79,72,69
78,75,70,59,74
84,70,82,70,66
76,72,76,78,72
95,71,90,75,78
79,65,80,57,89
67,55,73,78,74
75,72,78,71,77
81,63,63,73,74
77,81,74,92,82
80,70,79,89,71
67,75,66,72,64
70,80,60,82,79
71,67,71,76,63
67,83,65,78,61
71,69,81,69,77
72,77,73,83,69
76,78,70,60,77
75,84,85,63,76
77,62,75,69,70
83,81,87,79,65
54,75,85,79,63
84,67,80,67,84
60,84,76,85,69
84,66,77,65,85
76,77,77,81,66
78,74,68,74,70
79,61,78,55,68
70,68,91,74,74
83,66,84,69,67
69,80,75,59,63
71,66,73,80,70
66,91,64,64,80
73,74,67,72,78
82,96,60,70,71
76,83,74,77,72
71,72,61,79,81
77,69,71,62,85
77,61,70,69,74
77,59,79,70,76
60,77,79,66,73
74,82,80,72,73
77,71,69,64,75
74,73,84,77,70
80,72,73,73,89
59,74,66,70,87
60,79,68,70,74
73,74,73,86,85
66,82,73,81,68
67,71,75,67,75
63,68,64,70,72
68,74,74,77,62
82,78,71,66,69
63,74,68,76,76
69,69,69,78,61
81,80,70,67,78
59,75,76,75,77
73,75,64,68,81
65,72,74,69,67
67,66,88,71,66
70,71,67,67,79
71,83,81,64,75
74,66,84,70,66
67,79,94,70,65
82,78,76,71,75
79,78,70,77,75
70,64,60,72,78
76,81,84,74,85
69,85,86,73,68
75,74,76,74,68
76,81,67,85,87
83,72,63,67,75
74,70,78,63,72
82,70,64,69,69
66,64,57,64,76
75,83,76,83,69
77,70,72,69,77
63,69,62,73,74
68,84,74,80,75
67,82,63,72,68
67,77,74,70,70
70,74,74,82,80
63,67,79,66,73
61,78,62,78,67
87,71,82,75,72
69,66,65,72,73
69,93,86,79,66
64,76,73,76,66
63,72,65,82,70
69,85,74,88,63
66,79,69,56,76
68,68,72,82,75
66,70,76,77,63
70,71,87,80,71
74,72,75,75,75
76,68,74,71,73
67,72,76,69,80
76,71,73,76,77
65,73,70,77,83
