42,46,57,55,45
44,41,47,58,51
62,52,46,51,38
51,49,48,72,48
61,51,40,53,80
56,45,48,61,54
47,55,55,62,63
65,43,64,55,54
66,76,42,44,43
57,59,55,41,55
41,44,65,51,53
52,54,48,70,65
70,64,67,52,39
50,63,48,39,53
48,55,61,50,76
62,46,51,51,46
37,54,53,44,56
61,55,40,67,58
55,49,65,57,50
43,61,38,55,40
67,47,46,57,41
62,55,51,49,68
44,48,57,47,65
39,32,56,60,47
61,58,44,49,41
77,71,56,66,60
44,39,46,57,51
48,44,56,46,62
56,38,42,41,44
50,44,56,47,56
58,52,50,71,71
49,54,56,60,37
50,40,69,53,47
63,41,41,66,59
72,53,56,56,60
59,39,46,43,39
49,34,36,48,53
47,51,45,46,51
55,43,48,41,48
50,65,40,57,52
53,56,50,56,44
62,59,50,51,52
57,43,57,60,40
53,49,47,56,54
57,57,55,63,41
43,53,53,52,59
53,46,48,67,51
53,56,58,46,51
46,60,50,56,42
53,57,65,36,50
46,46,42,56,54
44,55,47,50,39
72,46,62,38,69
54,49,52,50,70
39,54,34,62,57
54,44,49,62,44
54,60,48,62,54
48,66,42,47,56
40,51,51,46,65
54,49,43,43,49
50,44,50,36,58
28,51,53,43,56
30,47,38,51,71
67,66,59,54,62
46,56,62,49,53
52,65,37,55,64
49,55,52,37,44
62,56,47,47,50
59,48,62,49,42
47,49,39,51,42
48,45,41,55,65
66,63,45,42,45
61,49,55,39,47
50,57,55,53,64
52,41,61,52,39
66,55,75,59,47
35,59,60,42,47
54,61,73,53,49
65,45,36,43,57
44,47,54,53,51
73,43,53,65,57
55,53,58,42,40
54,56,44,47,56
54,54,52,51,43
53,58,57,47,36
62,43,56,46,54
59,52,39,50,44
52,49,48,39,68
50,47,65,61,57
52,47,46,47,54
56,45,47,54,68
60,60,66,65,51
50,62,43,50,55
50,50,47,49,47
57,50,59,62,44
47,50,56,47,50
52,47,65,52,50
47,55,43,50,61
59,53,53,56,50
56,62,33,56,54
55,62,53,58,50
70,47,47,54,65
43,48,75,50,59
52,61,45,44,44
62,57,48,60,56
65,60,54,67,49
60,57,62,60,33
41,57,58,53,58
48,43,47,41,53
43,40,47,59,61
51,52,41,47,49
40,52,59,48,49
56,35,53,66,48
52,48,52,54,58
52,42,49,44,50
54,65,58,58,48
56,56,59,67,46
41,52,62,47,52
55,64,55,61,44
70,55,35,59,60
59,44,51,50,53
46,48,49,54,48
50,64,48,40,49
52,48,43,54,56
59,60,47,37,40
60,50,55,39,47
54,52,51,71,37
62,51,51,55,47
50,53,44,53,50
68,43,54,51,46
44,53,45,36,44
57,50,45,49,61
41,50,49,43,51
62,64,61,46,56
57,64,52,42,37
53,55,57,54,52
64,52,48,48,66
59,59,40,57,44
66,54,40,49,47
39,52,55,52,47
62,57,62,51,56
57,55,50,53,42
53,54,48,54,54
58,56,37,64,48
