59,53,56,60,57
62,62,60,55,54
53,58,61,51,61
60,62,61,55,61
65,66,56,64,56
59,57,63,57,52
55,54,62,49,53
51,62,59,61,58
55,57,55,59,60
63,60,60,64,59
60,57,54,56,63
59,64,64,60,61
53,58,58,58,63
58,59,50,64,59
61,59,51,60,55
55,57,55,62,60
61,60,55,62,52
56,53,57,54,59
60,67,53,52,58
67,56,63,66,62
57,50,66,62,67
59,60,67,65,58
52,64,58,58,57
61,57,57,53,54
52,54,61,64,56
57,57,53,58,53
61,58,58,61,57
51,53,59,57,60
56,67,59,66,61
59,57,60,54,59
61,61,62,49,54
63,59,54,61,68
61,62,50,53,59
58,65,64,51,63
53,60,62,60,58
66,58,69,59,61
62,66,55,55,59
59,58,58,59,63
57,51,58,64,64
56,62,72,55,61
59,64,55,55,57
66,67,56,60,67
57,60,60,60,67
59,64,54,59,58
56,58,61,56,64
65,49,67,61,53
57,63,66,50,64
58,54,66,59,58
67,60,54,61,58
55,52,55,63,57
65,59,56,58,61
60,59,58,56,60
52,60,61,56,55
64,66,60,56,59
59,58,63,56,61
56,63,66,57,55
58,65,62,62,54
56,60,55,59,56
60,58,57,56,53
57,61,61,59,49
56,58,55,63,58
65,54,67,62,54
60,62,64,56,54
58,58,57,62,55
60,53,64,59,59
68,64,57,65,55
54,55,52,62,68
57,63,60,60,60
66,60,55,60,58
70,57,66,58,60
56,56,68,59,58
58,65,60,61,61
57,60,57,57,65
51,58,61,55,52
64,60,53,62,60
49,59,54,49,55
65,50,57,54,59
52,58,53,58,62
57,62,59,56,56
62,60,57,62,55
53,57,65,59,55
60,52,59,63,63
62,64,56,53,67
58,61,57,60,69
57,52,63,60,62
57,58,56,56,54
55,53,61,62,62
59,57,57,66,63
63,60,58,63,53
56,62,56,56,53
62,58,66,56,54
63,57,57,55,61
61,55,58,63,58
59,57,57,56,56
57,60,57,52,58
57,58,52,57,64
58,63,58,57,52
56,55,61,60,56
56,51,56,55,61
57,54,62,53,50
61,67,51,54,67
55,59,58,70,57
62,66,46,58,59
63,56,58,58,68
63,58,63,62,54
53,64,62,57,74
55,57,54,59,57
54,55,61,56,61
63,59,67,58,56
59,55,65,61,54
60,58,66,62,58
52,60,55,54,60
64,63,55,58,58
59,60,61,57,50
59,63,59,64,54
63,61,72,51,58
55,50,53,53,59
56,60,64,65,56
61,53,59,50,63
50,59,67,57,49
59,64,56,52,56
65,59,68,60,60
64,55,56,66,55
52,64,58,48,54
60,51,55,67,62
63,61,58,61,56
57,57,57,58,64
60,57,61,58,57
65,63,54,64,54
63,68,55,56,59
69,54,55,63,53
60,61,61,51,60
63,58,55,68,58
56,58,59,59,51
50,56,64,65,64
53,58,57,59,59
58,55,60,54,52
59,68,66,55,55
56,59,62,58,60
55,57,57,64,63
58,54,57,57,60
58,62,59,57,62
62,62,59,60,61
55,54,71,53,65
63,60,58,60,58
59,60,60,54,57
62,60,56,57,59
54,55,58,56,57
59,57,61,59,62
56,57,52,55,52
60,63,66,67,66
59,55,51,63,57
63,61,60,60,49
57,53,57,61,59
47,62,61,61,58
55,57,60,56,55
55,49,62,55,53
62,58,54,70,55
56,60,63,62,66
64,62,55,64,59
54,56,55,59,52
63,57,57,61,57
54,54,62,53,52
60,58,59,61,53
66,57,61,54,62
64,57,49,61,56
63,60,60,53,61
53,61,59,56,57
59,56,63,58,57
66,54,58,54,64
57,68,61,64,57
63,51,62,60,60
56,69,56,63,62
53,52,59,54,65
59,57,58,57,61
53,65,60,54,57
58,58,58,57,51
55,49,53,75,51
59,64,54,51,55
57,59,59,53,65
60,55,59,55,59
53,59,61,60,54
59,59,61,57,55
58,56,56,56,56
56,65,52,52,60
58,64,55,60,64
54,61,54,64,57
69,61,60,52,53
56,59,55,61,56
52,55,58,54,56
54,66,56,55,54
65,59,64,57,58
59,57,55,59,61
63,58,63,55,54
53,60,55,58,56
63,67,61,57,48
58,57,61,59,53
63,60,59,56,61
61,63,56,55,60
56,59,53,63,57
61,56,67,53,57
62,57,59,59,60
61,58,54,55,63
60,54,56,59,60
59,61,56,59,62
65,60,66,62,54
53,59,56,67,59
56,59,57,58,61
55,56,49,53,59
52,52,53,61,62
55,57,56,60,58
53,57,54,61,54
58,62,54,54,65
60,59,66,60,58
60,55,59,68,57
54,62,57,50,62
57,51,68,57,56
62,59,66,64,62
53,56,55,62,63
56,60,59,53,61
59,53,53,59,55
50,56,54,67,58
59,63,63,56,52
59,64,59,51,62
58,61,62,54,51
59,62,62,61,59
64,56,62,59,58
60,51,69,50,66
58,62,59,61,55
54,58,63,61,59
57,51,58,59,58
64,55,60,61,61
66,60,63,62,54
