0,36,0,0,0
0,0,100,0,38
0,0,0,0,358
0,0,0,17,0
0,27,0,0,154
17,0,0,101,0
10,0,0,0,0
0,141,0,0,0
13,0,169,52,0
0,26,0,0,0
0,0,247,0,114
94,82,0,0,0
70,243,19,0,0
0,68,0,531,57
47,186,29,0,0
0,134,254,13,0
214,77,0,0,0
0,167,0,36,0
0,1,0,0,0
16,0,25,16,0
0,189,0,0,408
55,0,13,0,0
36,37,0,0,16
0,11,0,0,0
0,0,0,0,53
0,0,0,0,0
26,0,121,26,0
0,0,0,0,147
0,0,239,0,0
0,0,47,0,128
46,0,0,0,97
0,0,0,85,131
0,93,0,10,0
0,0,0,57,0
0,63,0,0,0
0,148,0,0,0
0,351,237,0,0
0,149,6,154,0
144,0,0,103,5
0,0,0,59,0
0,58,27,0,0
0,0,158,189,5
0,0,0,0,17
0,0,189,0,0
22,81,0,0,0
0,0,8,0,403
129,0,0,0,158
0,0,68,10,32
0,15,0,0,0
0,3,0,0,72
248,14,0,104,46
0,0,0,13,73
88,72,0,62,0
207,17,0,0,210
0,0,0,0,4
0,0,0,0,0
0,5,0,105,0
0,0,267,0,0
0,0,22,0,0
0,0,119,0,0
0,93,0,83,0
124,0,165,0,41
0,0,0,169,0
120,0,0,0,0
236,0,186,254,0
195,32,23,78,161
39,0,0,0,0
0,24,0,0,129
0,0,0,0,0
0,0,15,0,0
0,52,0,0,70
0,0,255,0,0
0,0,0,0,0
0,78,0,110,0
0,313,28,0,37
164,112,201,0,49
0,0,28,54,0
0,0,0,0,0
8,0,115,53,32
9,0,0,0,0
31,0,0,0,71
0,0,0,0,0
3,0,2,124,295
0,0,0,316,0
0,107,0,0,273
0,0,0,0,0
12,0,93,0,0
66,126,63,0,32
0,0,0,0,0
0,234,0,11,0
0,45,47,0,0
0,203,0,0,0
0,0,0,384,0
0,0,0,170,82
75,24,53,6,18
0,18,0,0,0
78,0,0,84,0
22,0,0,125,0
31,307,50,0,0
0,69,0,55,113
0,0,0,0,0
212,43,0,0,60
207,92,0,0,0
0,86,0,0,0
0,50,0,0,0
0,0,0,0,8
16,0,19,0,71
0,0,0,0,140
8,5,0,0,20
36,0,232,112,0
0,0,86,18,0
177,26,0,156,0
84,0,27,30,0
0,0,0,12,0
0,70,0,54,46
0,0,0,96,78
0,108,40,110,9
14,347,0,0,0
0,13,0,0,0
49,0,0,0,35
41,0,0,0,34
0,0,0,0,45
12,0,0,0,0
0,61,12,0,50
0,0,0,0,0
0,9,0,0,127
0,0,134,8,88
0,159,72,0,0
0,0,0,0,43
0,37,0,0,0
0,90,265,0,0
0,62,0,0,0
0,13,0,0,201
0,65,4,0,0
36,41,0,195,0
0,0,61,0,116
0,239,0,112,0
0,0,487,0,178
46,0,0,0,64
0,55,0,86,0
94,0,0,0,0
0,10,0,0,0
88,0,0,334,0
1,0,15,0,0
77,0,36,0,87
0,0,0,0,0
0,56,282,0,489
0,0,136,0,0
0,0,176,0,97
0,0,0,0,0
0,0,0,0,0
28,92,0,0,110
0,0,0,0,0
0,0,56,0,378
8,0,21,0,165
133,170,9,134,0
22,6,0,0,60
63,0,82,0,0
0,0,0,0,130
0,0,0,0,124
0,0,0,0,0
0,60,177,40,30
0,0,340,0,0
124,65,0,91,0
0,0,34,0,0
0,143,114,32,17
0,14,131,0,87
0,0,107,29,0
284,0,3,0,74
0,0,110,0,0
82,109,118,0,0
0,100,0,4,0
0,0,0,88,24
0,0,0,0,220
133,0,0,0,0
0,53,134,0,0
0,70,0,0,0
0,27,0,0,0
0,0,0,0,45
0,0,0,67,132
0,251,96,0,0
0,64,0,0,0
31,0,250,0,0
85,1,176,48,56
0,0,0,0,0
0,0,18,0,0
0,185,0,0,0
0,110,0,0,3
0,0,0,24,68
84,93,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,0,0,0
0,0,0,0,0
0,25,82,290,0
0,90,0,0,0
0,0,0,7,0
83,76,0,0,43
66,0,0,0,124
0,0,12,0,51
0,0,17,0,0
0,0,0,126,78
0,0,0,0,0
38,0,104,281,55
0,0,0,120,0
0,7,0,0,57
0,0,7,0,0
0,0,0,0,0
0,0,0,10,72
252,0,23,0,0
116,12,0,22,0
0,190,0,0,0
0,100,161,0,0
0,0,81,0,0
0,0,85,205,0
66,0,0,31,345
0,264,0,76,6
16,0,0,365,46
39,103,0,0,0
140,0,0,0,0
194,0,0,0,195
69,0,180,0,0
0,56,93,0,38
0,113,12,70,0
200,0,0,0,0
0,133,117,0,0
52,0,0,262,0
3,0,0,0,173
0,29,0,52,31
300,0,0,44,0
0,0,0,3,0
11,0,0,0,0
80,0,112,257,96
0,0,37,0,0
0,181,0,189,0
0,45,0,10,2
125,0,21,72,0
53,0,103,38,58
0,0,0,2,0
0,0,0,14,0
344,77,13,65,0
0,73,171,26,0
0,0,12,0,10
0,0,0,23,0
0,88,0,0,0
47,37,31,0,31
0,73,0,0,0
16,0,153,14,149
94,73,21,0,168
19,23,0,0,272
382,11,15,0,84
0,28,282,0,0
0,0,0,0,0
0,44,0,0,170
70,0,177,14,0
39,244,0,0,128
52,0,0,86,0
138,0,143,205,0
0,53,16,0,0
142,23,0,366,0
0,43,0,10,0
0,0,0,230,0
0,0,0,11,0
99,31,160,0,0
0,0,64,0,69
0,0,209,0,95
0,0,0,72,128
49,629,39,17,0
0,0,23,0,0
0,227,0,0,0
0,0,0,0,26
31,280,0,75,76
0,0,190,0,0
0,0,0,0,0
0,0,0,0,139
0,45,0,210,0
550,134,260,0,0
0,161,243,0,0
56,36,66,0,0
0,0,196,0,0
0,80,0,1,0
11,0,165,58,3
0,0,0,0,0
62,0,0,0,0
0,0,0,0,0
0,0,0,133,0
7,33,0,0,222
0,0,0,12,0
0,0,243,0,0
0,33,112,0,210
0,0,0,47,0
0,0,0,0,78
55,0,0,0,0
0,0,108,0,159
0,0,84,111,0
0,0,0,169,63
17,0,0,0,92
0,0,0,0,55
0,22,0,0,96
152,75,0,0,66
0,0,103,0,85
0,0,0,0,0
91,0,130,0,0
81,82,0,113,0
0,0,0,0,0
0,18,0,0,0
0,0,0,0,88
12,43,252,0,0
