136.0,136.0,136.0,136.0,136.0
73.0,73.0,73.0,73.0,73.0
62.0,62.0,62.0,62.0,62.0
256.0,256.0,256.0,256.0,256.0
3.0,3.0,3.0,3.0,3.0
43.0,43.0,43.0,43.0,43.0
130.0,130.0,130.0,130.0,130.0
48.0,48.0,48.0,48.0,48.0
111.0,111.0,111.0,111.0,111.0
273.0,273.0,273.0,273.0,273.0
3.0,3.0,3.0,3.0,3.0
140.0,140.0,140.0,140.0,140.0
153.0,153.0,153.0,153.0,153.0
169.0,169.0,169.0,169.0,169.0
327.0,327.0,327.0,327.0,327.0
101.0,101.0,101.0,101.0,101.0
145.0,145.0,145.0,145.0,145.0
18.0,18.0,18.0,18.0,18.0
214.0,214.0,214.0,214.0,214.0
15.0,15.0,15.0,15.0,15.0
122.0,122.0,122.0,122.0,122.0
54.0,54.0,54.0,54.0,54.0
97.0,97.0,97.0,97.0,97.0
124.0,124.0,124.0,124.0,124.0
189.0,189.0,189.0,189.0,189.0
165.0,165.0,165.0,165.0,165.0
123.0,123.0,123.0,123.0,123.0
140.0,140.0,140.0,140.0,140.0
23.0,23.0,23.0,23.0,23.0
36.0,36.0,36.0,36.0,36.0
105.0,105.0,105.0,105.0,105.0
153.0,153.0,153.0,153.0,153.0
53.0,53.0,53.0,53.0,53.0
120.0,120.0,120.0,120.0,120.0
219.0,219.0,219.0,219.0,219.0
3.0,3.0,3.0,3.0,3.0
131.0,131.0,131.0,131.0,131.0
207.0,207.0,207.0,207.0,207.0
31.0,31.0,31.0,31.0,31.0
268.0,268.0,268.0,268.0,268.0
43.0,43.0,43.0,43.0,43.0
9.0,9.0,9.0,9.0,9.0
145.0,145.0,145.0,145.0,145.0
9.0,9.0,9.0,9.0,9.0
30.0,30.0,30.0,30.0,30.0
131.0,131.0,131.0,131.0,131.0
223.0,223.0,223.0,223.0,223.0
123.0,123.0,123.0,123.0,123.0
196.0,196.0,196.0,196.0,196.0
285.0,285.0,285.0,285.0,285.0
185.0,185.0,185.0,185.0,185.0
19.0,19.0,19.0,19.0,19.0
13.0,13.0,13.0,13.0,13.0
38.0,38.0,38.0,38.0,38.0
202.0,202.0,202.0,202.0,202.0
156.0,156.0,156.0,156.0,156.0
229.0,229.0,229.0,229.0,229.0
99.0,99.0,99.0,99.0,99.0
78.0,78.0,78.0,78.0,78.0
99.0,99.0,99.0,99.0,99.0
208.0,208.0,208.0,208.0,208.0
266.0,266.0,266.0,266.0,266.0
92.0,92.0,92.0,92.0,92.0
128.0,128.0,128.0,128.0,128.0
138.0,138.0,138.0,138.0,138.0
212.0,212.0,212.0,212.0,212.0
200.0,200.0,200.0,200.0,200.0
195.0,195.0,195.0,195.0,195.0
86.0,86.0,86.0,86.0,86.0
31.0,31.0,31.0,31.0,31.0
268.0,268.0,268.0,268.0,268.0
76.0,76.0,76.0,76.0,76.0
18.0,18.0,18.0,18.0,18.0
308.0,308.0,308.0,308.0,308.0
1.0,1.0,1.0,1.0,1.0
133.0,133.0,133.0,133.0,133.0
158.0,158.0,158.0,158.0,158.0
119.0,119.0,119.0,119.0,119.0
173.0,173.0,173.0,173.0,173.0
193.0,193.0,193.0,193.0,193.0
143.0,143.0,143.0,143.0,143.0
83.0,83.0,83.0,83.0,83.0
196.0,196.0,196.0,196.0,196.0
160.0,160.0,160.0,160.0,160.0
219.0,219.0,219.0,219.0,219.0
2.0,2.0,2.0,2.0,2.0
188.0,188.0,188.0,188.0,188.0
265.0,265.0,265.0,265.0,265.0
221.0,221.0,221.0,221.0,221.0
37.0,37.0,37.0,37.0,37.0
164.0,164.0,164.0,164.0,164.0
173.0,173.0,173.0,173.0,173.0
217.0,217.0,217.0,217.0,217.0
127.0,127.0,127.0,127.0,127.0
168.0,168.0,168.0,168.0,168.0
182.0,182.0,182.0,182.0,182.0
126.0,126.0,126.0,126.0,126.0
9.0,9.0,9.0,9.0,9.0
101.0,101.0,101.0,101.0,101.0
104.0,104.0,104.0,104.0,104.0
